1431338302 10673820 INTC 12 4fb2d0d2 RESZ 00004e02 24 4 277102
1431338302 10368326 INTC 96 b3c2d60d GEN1 00004002 38 32 80408
1431338302 11344347 INTC 74 d1a2f06a GEN5 00001001 24 24 9074
1431338302 11825556 INTC 37 36fd2d0f RESY 00000b01 25 23 262490
1431338302 11004203 INTC 45 6b8d1395 GEN2 00005512 27 23 23479
1431338302 10368326 INTC 31 36fd2d0f GEN1 00000d03 38 32 73760
1431338302 11976013 INTC 85 193db70e GEN3 00005412 28 26 46174
1431338302 11095306 INTC 94 b3c2d60d TeOS 00001210 51 47 40640114
1431338302 10546004 INTC 85 193db70e GEN3 00004900 28 26 39635
1431338302 11602771 INTC 62 a34e62d7 RESX 00005113 20 15 86655
1431338302 11344347 INTC 0 4fb2d0d2 TOK1 00001f02 21 18 1068
1431338302 10061910 INTC 32 36fd2d0f GEN2 00004011 27 23 22620
1431338302 11602771 INTC 88 193db70e RESX 00004502 20 15 73470
1431338302 10568969 INTC 70 d1a2f06a GEN1 00004802 38 32 82044
1431338302 10929626 INTC 94 b3c2d60d TeOS 00005602 51 47 40649598
1431338302 11381482 INTC 75 d1a2f06a RESX 00001e01 20 15 72974
1431338302 10546686 INTC 77 d1a2f06a RESZ 00000100 24 4 272098
1431338302 11484016 INTC 87 193db70e GEN5 00001a02 24 24 8735
1431338302 10589027 INTC 77 d1a2f06a RESZ 00000d03 24 4 276871
1431338302 10664625 INTC 51 6b8d1395 RESZ 00000313 24 4 271284
1431338302 11157793 INTC 20 ce8e224b GEN3 00001c02 28 26 36629
1431338302 10962639 INTC 34 36fd2d0f GEN4 00004603 31 20 54898
1431338302 11976013 INTC 13 ce8e224b TOK1 00005502 21 18 2155
1431338302 10871866 INTC 82 193db70e TEST 00005200 28 27 1722
1431338302 10834098 INTC 30 36fd2d0f TEST 00005913 28 27 26151
1431338302 11467210 INTC 43 6b8d1395 TEST 00001112 28 27 15088
1431338302 11224757 INTC 32 36fd2d0f GEN2 00004b01 27 23 20461
1431338302 11828473 INTC 42 6b8d1395 TeOS 00004313 51 47 40648651
1431338302 10626511 INTC 56 a34e62d7 TEST 00005501 28 27 3403
1431338302 11541488 INTC 16 ce8e224b TeOS 00004602 51 47 40659725
1431338302 11232685 INTC 8 4fb2d0d2 GEN4 00000b13 31 20 74863
1431338302 11988208 INTC 49 6b8d1395 RESX 00004a01 20 15 76367
1431338302 10871866 INTC 45 6b8d1395 GEN2 00005010 27 23 26853
1431338302 11825556 INTC 102 b3c2d60d RESY 00005a12 25 23 286749
1431338302 11713668 INTC 61 a34e62d7 GEN5 00005a01 24 24 8333
1431338302 11675028 INTC 93 b3c2d60d MaOS 00004303 30 25 209733808
1431338303 10538726 INTC 43 6b8d1395 TEST 00001b01 28 27 14758
1431338303 11344347 INTC 82 193db70e TEST 00000d13 28 27 836
1431338303 10768844 INTC 56 a34e62d7 TEST 00004602 28 27 18547
1431338303 11344347 INTC 69 d1a2f06a TEST 00005912 28 27 13118
1431338303 10387277 INTC 103 b3c2d60d RESZ 00000f02 24 4 286000
1431338303 11704024 INTC 10 4fb2d0d2 RESX 00001800 20 15 94513
1431338303 10538726 INTC 20 ce8e224b GEN3 00000402 28 26 52600
1431338303 10203085 INTC 52 a34e62d7 TOK1 00005112 21 18 3987
1431338303 10264335 INTC 68 d1a2f06a TeOS 00000200 51 47 40634807
1431338303 10738104 INTC 93 b3c2d60d MaOS 00005102 30 25 209724937
1431338303 11171736 INTC 1 4fb2d0d2 TOK2 00004202 23 6 1151
1431338303 11055240 INTC 14 ce8e224b TOK2 00001a00 23 6 613
1431338303 10383648 INTC 13 ce8e224b TOK1 00005101 21 18 2175
1431338303 11754794 INTC 11 4fb2d0d2 RESY 00004612 25 23 281624
1431338303 10388439 INTC 56 a34e62d7 TEST 00005311 28 27 25369
1431338303 11754794 INTC 50 6b8d1395 RESY 00005612 25 23 291591
1431338303 10319709 INTC 54 a34e62d7 MaOS 00000300 30 25 209716662
1431338303 11582277 INTC 16 ce8e224b TeOS 00004d13 51 47 40648220
1431338303 10624181 INTC 21 ce8e224b GEN4 00004001 31 20 80100
1431338303 11888190 INTC 13 ce8e224b TOK1 00001003 21 18 2367
1431338303 10758492 INTC 46 6b8d1395 GEN3 00004a03 28 26 55367
1431338303 10383648 INTC 9 4fb2d0d2 GEN5 00005013 24 24 9468
1431338303 11527250 INTC 42 6b8d1395 TeOS 00004802 51 47 40638647
1431338303 10386003 INTC 64 a34e62d7 RESZ 00000f03 24 4 279102
1431338303 11823556 INTC 76 d1a2f06a RESY 00005f02 25 23 290185
1431338303 10383535 INTC 0 4fb2d0d2 TOK1 00005912 21 18 3696
1431338303 10192486 INTC 93 b3c2d60d MaOS 00005413 30 25 209723705
1431338303 11686018 INTC 69 d1a2f06a TEST 00000900 28 27 17901
1431338303 10715502 INTC 74 d1a2f06a GEN5 00005b03 24 24 11070
1431338303 11257543 INTC 78 193db70e TOK1 00001a13 21 18 1371
1431338303 10156286 INTC 14 ce8e224b TOK2 00001511 23 6 1467
1431338303 10888920 INTC 33 36fd2d0f GEN3 00005010 28 26 40284
1431338303 10977243 INTC 18 ce8e224b GEN1 00000812 38 32 78499
1431338303 10145233 INTC 27 36fd2d0f TOK2 00001403 23 6 767
1431338303 10492080 INTC 16 ce8e224b TeOS 00001a13 51 47 40644368
1431338303 10738104 INTC 41 6b8d1395 MaOS 00001200 30 25 209742122
1431338303 10681704 INTC 35 36fd2d0f GEN5 00001702 24 24 8317
1431338303 10546004 INTC 1 4fb2d0d2 TOK2 00005e12 23 6 1464
1431338303 10488795 INTC 2 4fb2d0d2 MaOS 00000700 30 25 209731171
1431338303 11754794 INTC 102 b3c2d60d RESY 00004903 25 23 274265
1431338303 11778639 INTC 87 193db70e GEN5 00004d11 24 24 9804
1431338303 11224757 INTC 99 b3c2d60d GEN4 00000c01 31 20 52241
1431338303 11767531 INTC 38 36fd2d0f RESZ 00005812 24 4 276046
1431338303 10128320 INTC 2 4fb2d0d2 MaOS 00000611 30 25 209745916
1431338303 10745711 INTC 60 a34e62d7 GEN4 00004713 31 20 69045
1431338303 11056613 INTC 25 ce8e224b RESZ 00005001 24 4 282199
1431338303 10786538 INTC 10 4fb2d0d2 RESX 00001203 20 15 87383
1431338303 10659398 INTC 18 ce8e224b GEN1 00004c01 38 32 77846
1431338303 11484016 INTC 1 4fb2d0d2 TOK2 00000801 23 6 3157
1431338303 10962639 INTC 47 6b8d1395 GEN4 00004c13 31 20 69835
1431338303 11484016 INTC 17 ce8e224b TEST 00005b13 28 27 16341
1431338303 10888920 INTC 13 ce8e224b TOK1 00004702 21 18 592
1431338303 11224757 INTC 100 b3c2d60d GEN5 00001b11 24 24 10292
1431338303 10061611 INTC 62 a34e62d7 RESX 00000b01 20 15 72147
1431338303 10546004 INTC 59 a34e62d7 GEN3 00001500 28 26 38602
1431338303 10145233 INTC 33 36fd2d0f GEN3 00004801 28 26 47395
1431338303 11823556 INTC 89 193db70e RESY 00004c11 25 23 282298
1431338303 11381482 INTC 36 36fd2d0f RESX 00001b01 20 15 85040
1431338303 11119144 INTC 6 4fb2d0d2 GEN2 00001b03 27 23 19923
1431338303 11713668 INTC 48 6b8d1395 GEN5 00005900 24 24 8899
1431338303 10519407 INTC 32 36fd2d0f GEN2 00004513 27 23 24271
1431338303 10663126 INTC 31 36fd2d0f GEN1 00004c11 38 32 83639
1431338303 11008060 INTC 90 193db70e RESZ 00000f01 24 4 267156
1431338303 10691936 INTC 14 ce8e224b TOK2 00005012 23 6 501
1431338303 10888920 INTC 100 b3c2d60d GEN5 00000602 24 24 8832
1431338303 10504131 INTC 15 ce8e224b MaOS 00001c00 30 25 209719751
1431338303 11754794 INTC 50 6b8d1395 RESY 00005800 25 23 278224
1431338303 10383535 INTC 0 4fb2d0d2 TOK1 00000d01 21 18 2695
1431338303 10194050 INTC 56 a34e62d7 TEST 00004303 28 27 12009
1431338303 10242273 INTC 72 d1a2f06a GEN3 00004412 28 26 35760
1431338303 10474995 INTC 67 d1a2f06a MaOS 00001111 30 25 209719338
1431338303 10933766 INTC 61 a34e62d7 GEN5 00004810 24 24 10242
1431338303 10664625 INTC 77 d1a2f06a RESZ 00000500 24 4 281221
1431338303 11451128 INTC 4 4fb2d0d2 TEST 00000f11 28 27 4207
1431338303 11965984 INTC 93 b3c2d60d MaOS 00005d10 30 25 209720192
1431338303 10161484 INTC 93 b3c2d60d MaOS 00005012 30 25 209736386
1431338303 11823763 INTC 17 ce8e224b TEST 00005011 28 27 12790
1431338303 11575536 INTC 69 d1a2f06a TEST 00001101 28 27 14646
1431338303 10388439 INTC 56 a34e62d7 TEST 00001b01 28 27 19264
1431338303 10058054 INTC 103 b3c2d60d RESZ 00001613 24 4 269683
1431338303 10041437 INTC 12 4fb2d0d2 RESZ 00005712 24 4 264812
1431338303 11704024 INTC 23 ce8e224b RESX 00000400 20 15 83051
1431338303 10932913 INTC 38 36fd2d0f RESZ 00004b13 24 4 269366
1431338303 10203085 INTC 33 36fd2d0f GEN3 00001c00 28 26 32881
1431338303 11864127 INTC 84 193db70e GEN2 00001d00 27 23 18809
1431338303 11957511 INTC 22 ce8e224b GEN5 00004811 24 24 9467
1431338303 11695878 INTC 16 ce8e224b TeOS 00001710 51 47 40639323
1431338303 10663126 INTC 44 6b8d1395 GEN1 00001c12 38 32 78470
1431338303 11461284 INTC 49 6b8d1395 RESX 00005610 20 15 95160
1431338303 10715502 INTC 22 ce8e224b GEN5 00004900 24 24 11025
1431338303 11762024 INTC 13 ce8e224b TOK1 00001703 21 18 1371
1431338303 10583770 INTC 60 a34e62d7 GEN4 00000c01 31 20 63965
1431338303 10969016 INTC 52 a34e62d7 TOK1 00001401 21 18 835
1431338303 11823556 INTC 24 ce8e224b RESY 00001501 25 23 268800
1431338303 10871866 INTC 28 36fd2d0f MaOS 00001d01 30 25 209726945
1431338303 10786538 INTC 88 193db70e RESX 00001a11 20 15 82767
1431338303 11754794 INTC 11 4fb2d0d2 RESY 00000d02 25 23 282812
1431338303 11704024 INTC 62 a34e62d7 RESX 00001e13 20 15 98027
1431338303 11778639 INTC 82 193db70e TEST 00001300 28 27 32633
1431338303 10388439 INTC 3 4fb2d0d2 TeOS 00005d11 51 47 40638345
1431338303 11988208 INTC 88 193db70e RESX 00005302 20 15 72230
1431338303 10596680 INTC 44 6b8d1395 GEN1 00004312 38 32 86013
1431338303 11054437 INTC 81 193db70e TeOS 00004c13 52 47 40655884
1431338303 11602771 INTC 75 d1a2f06a RESX 00001702 20 15 95257
1431338303 10657697 INTC 101 b3c2d60d RESX 00004802 20 15 84025
1431338303 10644427 INTC 51 6b8d1395 RESZ 00005d02 24 4 294726
1431338303 10768844 INTC 43 6b8d1395 TEST 00005211 28 27 13574
1431338303 11925185 INTC 5 4fb2d0d2 GEN1 00000e01 38 32 81009
1431338303 11381482 INTC 23 ce8e224b RESX 00005b02 20 15 87512
1431338303 10168438 INTC 95 b3c2d60d TEST 00000302 28 27 30931
1431338303 10221412 INTC 87 193db70e GEN5 00004501 24 24 11327
1431338303 10383535 INTC 100 b3c2d60d GEN5 00001f03 24 24 11762
1431338303 10691936 INTC 78 193db70e TOK1 00005501 21 18 1405
1431338303 10388439 INTC 42 6b8d1395 TeOS 00001310 52 47 40645747
1431338303 10589027 INTC 90 193db70e RESZ 00005902 24 4 291439
1431338303 10779737 INTC 90 193db70e RESZ 00000c00 24 4 287010
1431338303 10519407 INTC 26 36fd2d0f TOK1 00005102 21 18 3562
1431338303 10945820 INTC 84 193db70e GEN2 00000913 27 23 18446
1431338303 11855097 INTC 3 4fb2d0d2 TeOS 00005013 52 47 40649133
1431338303 11171736 INTC 60 a34e62d7 GEN4 00005c01 31 20 77914
1431338303 11495931 INTC 78 193db70e TOK1 00005e01 21 18 2667
1431338303 10112168 INTC 98 b3c2d60d GEN3 00005102 28 26 49938
1431338303 11762024 INTC 91 b3c2d60d TOK1 00005000 21 18 2496
1431338303 10371906 INTC 97 b3c2d60d GEN2 00004e12 27 23 38533
1431338303 11648166 INTC 22 ce8e224b GEN5 00004701 24 24 8817
1431338303 11713668 INTC 87 193db70e GEN5 00005c11 24 24 11582
1431338303 11171736 INTC 33 36fd2d0f GEN3 00004f00 28 26 40729
1431338303 10969016 INTC 7 4fb2d0d2 GEN3 00001a03 28 26 34699
1431338303 10638242 INTC 2 4fb2d0d2 MaOS 00005901 30 25 209720966
1431338303 10644427 INTC 64 a34e62d7 RESZ 00001b03 24 4 287362
1431338303 11424137 INTC 98 b3c2d60d GEN3 00001212 28 26 50601
1431338303 11888190 INTC 66 d1a2f06a TOK2 00005c11 23 6 2776
1431338303 10779737 INTC 51 6b8d1395 RESZ 00000711 24 4 272467
1431338303 11823556 INTC 89 193db70e RESY 00004112 25 23 279214
1431338303 10061611 INTC 62 a34e62d7 RESX 00001803 20 15 90554
1431338303 10308827 INTC 16 ce8e224b TeOS 00001d00 52 47 40642374
1431338303 10691936 INTC 98 b3c2d60d GEN3 00004002 28 26 34936
1431338303 11451128 INTC 43 6b8d1395 TEST 00004903 28 27 7903
1431338303 11883581 INTC 55 a34e62d7 TeOS 00001201 52 47 40644064
1431338303 11424137 INTC 92 b3c2d60d TOK2 00001913 23 6 513
1431338303 10013497 INTC 3 4fb2d0d2 TeOS 00005701 52 47 40660321
1431338303 11257543 INTC 34 36fd2d0f GEN4 00005503 31 20 78647
1431338303 10426889 INTC 23 ce8e224b RESX 00000400 20 15 73638
1431338303 10663126 INTC 5 4fb2d0d2 GEN1 00001f11 38 32 82282
1431338303 10937024 INTC 28 36fd2d0f MaOS 00005711 30 25 209719632
1431338303 11344347 INTC 73 d1a2f06a GEN4 00005f03 31 20 67967
1431338303 11755740 INTC 94 b3c2d60d TeOS 00004713 52 47 40640455
1431338303 11091209 INTC 33 36fd2d0f GEN3 00001611 28 26 34362
1431338303 10546686 INTC 90 193db70e RESZ 00001111 24 4 289883
1431338303 10626511 INTC 17 ce8e224b TEST 00005510 28 27 28278
1431338303 11257543 INTC 82 193db70e TEST 00005f02 28 27 14052
1431338303 11828473 INTC 84 193db70e GEN2 00004d00 27 23 21752
1431338303 10076796 INTC 28 36fd2d0f MaOS 00001410 30 25 209718535
1431338303 11463462 INTC 61 a34e62d7 GEN5 00005712 24 24 8469
1431338303 10773764 INTC 54 a34e62d7 MaOS 00004a01 30 25 209721581
1431338303 11823556 INTC 37 36fd2d0f RESY 00005803 25 23 275422
1431338303 11091209 INTC 43 6b8d1395 TEST 00001902 28 27 15696
1431338303 11285839 INTC 8 4fb2d0d2 GEN4 00000c11 31 20 78342
1431338303 11778639 INTC 33 36fd2d0f GEN3 00001b10 28 26 45583
1431338303 11182782 INTC 27 36fd2d0f TOK2 00001f11 23 6 3561
1431338303 10663126 INTC 57 a34e62d7 GEN1 00000512 39 32 80882
1431338303 11823556 INTC 76 d1a2f06a RESY 00004700 25 23 276585
1431338303 10723021 INTC 46 6b8d1395 GEN3 00005e00 28 26 33751
1431338303 10239135 INTC 29 36fd2d0f TeOS 00005c00 52 47 40656184
1431338303 11669571 INTC 40 6b8d1395 TOK2 00004f01 23 6 993
1431338303 11754794 INTC 24 ce8e224b RESY 00005202 25 23 282433
1431338303 11575536 INTC 27 36fd2d0f TOK2 00001d13 23 6 1970
1431338303 10221412 INTC 100 b3c2d60d GEN5 00004911 24 24 11682
1431338303 10173286 INTC 25 ce8e224b RESZ 00001100 24 4 293841
1431338303 10194050 INTC 80 193db70e MaOS 00005611 30 25 209724372
1431338303 10388793 INTC 48 6b8d1395 GEN5 00001a00 24 24 10316
1431338303 10888920 INTC 79 193db70e TOK2 00001102 23 6 2307
1431338303 10387277 INTC 77 d1a2f06a RESZ 00001b01 24 4 262269
1431338303 10216153 INTC 67 d1a2f06a MaOS 00005a00 30 25 209733473
1431338303 10745711 INTC 73 d1a2f06a GEN4 00005b12 31 20 72658
1431338303 11924829 INTC 18 ce8e224b GEN1 00001d13 39 32 80424
1431338303 11297746 INTC 62 a34e62d7 RESX 00001203 20 15 76043
1431338303 11966291 INTC 53 a34e62d7 TOK2 00001002 23 6 3303
1431338303 10316098 INTC 68 d1a2f06a TeOS 00005f11 52 47 40647626
1431338303 10659398 INTC 31 36fd2d0f GEN1 00004100 39 32 77170
1431338303 11825556 INTC 37 36fd2d0f RESY 00004511 25 23 289021
1431338303 11602771 INTC 101 b3c2d60d RESX 00004503 20 15 69730
1431338303 11825556 INTC 37 36fd2d0f RESY 00001b10 25 23 264474
1431338303 10205000 INTC 51 6b8d1395 RESZ 00005f11 24 4 266878
1431338303 10863625 INTC 29 36fd2d0f TeOS 00005a02 52 47 40664546
1431338303 10932913 INTC 25 ce8e224b RESZ 00004713 24 4 284788
1431338303 10673820 INTC 51 6b8d1395 RESZ 00005710 24 4 272583
1431338303 10383648 INTC 20 ce8e224b GEN3 00004812 28 26 37624
1431338303 10933766 INTC 92 b3c2d60d TOK2 00004c13 23 6 3793
1431338303 10242273 INTC 16 ce8e224b TeOS 00001303 52 47 40650658
1431338303 10871866 INTC 86 193db70e GEN4 00000f10 31 20 58814
1431338303 10655005 INTC 48 6b8d1395 GEN5 00000d13 24 24 10132
1431338303 10535208 INTC 3 4fb2d0d2 TeOS 00001d13 52 47 40650260
1431338303 11257543 INTC 40 6b8d1395 TOK2 00004d10 23 6 4011
1431338303 10556562 INTC 28 36fd2d0f MaOS 00004d02 30 25 209742673
1431338303 10221228 INTC 86 193db70e GEN4 00005113 31 20 56107
1431338303 10933766 INTC 30 36fd2d0f TEST 00004803 28 27 11077
1431338303 11257543 INTC 40 6b8d1395 TOK2 00005e01 23 6 3560
1431338303 10092388 INTC 103 b3c2d60d RESZ 00004403 24 4 293306
1431338303 11451128 INTC 69 d1a2f06a TEST 00000410 28 27 479
1431338303 10715502 INTC 9 4fb2d0d2 GEN5 00000702 25 24 11467
1431338303 10077277 INTC 77 d1a2f06a RESZ 00004203 24 4 262156
1431338303 11575536 INTC 34 36fd2d0f GEN4 00000913 31 20 67718
1431338303 10448983 INTC 12 4fb2d0d2 RESZ 00000502 24 4 282913
1431338303 11467210 INTC 33 36fd2d0f GEN3 00004912 28 26 49910
1431338303 11197833 INTC 31 36fd2d0f GEN1 00004412 39 32 82030
1431338303 11778639 INTC 99 b3c2d60d GEN4 00000911 31 20 54012
1431338303 10524371 INTC 74 d1a2f06a GEN5 00001210 25 24 10105
1431338303 10626511 INTC 53 a34e62d7 TOK2 00001001 23 6 3150
1431338303 10806440 INTC 77 d1a2f06a RESZ 00004113 24 4 275634
1431338303 11373993 INTC 84 193db70e GEN2 00004b11 27 23 17269
1431338303 11823556 INTC 102 b3c2d60d RESY 00000901 25 23 279917
1431338303 10058054 INTC 77 d1a2f06a RESZ 00005900 24 4 277746
1431338303 11171736 INTC 30 36fd2d0f TEST 00004400 28 27 22989
1431338303 10711163 INTC 3 4fb2d0d2 TeOS 00001f10 52 47 40646691
1431338303 11119144 INTC 35 36fd2d0f GEN5 00004f00 25 24 12154
1431338303 10242100 INTC 10 4fb2d0d2 RESX 00001113 20 15 88632
1431338303 11232685 INTC 99 b3c2d60d GEN4 00004910 31 20 66298
1431338303 11575536 INTC 61 a34e62d7 GEN5 00001913 25 24 10684
1431338303 10242273 INTC 79 193db70e TOK2 00000313 23 6 2449
1431338303 11754794 INTC 50 6b8d1395 RESY 00005013 25 23 275449
1431338303 10786538 INTC 62 a34e62d7 RESX 00000201 20 15 70684
1431338303 11091209 INTC 98 b3c2d60d GEN3 00004410 28 26 49228
1431338303 11825556 INTC 63 a34e62d7 RESY 00004e01 25 23 289699
1431338303 10201648 INTC 97 b3c2d60d GEN2 00004411 27 23 17408
1431338303 11484016 INTC 52 a34e62d7 TOK1 00000201 21 18 2853
1431338303 10866743 INTC 86 193db70e GEN4 00005311 31 20 79618
1431338303 11171736 INTC 20 ce8e224b GEN3 00000d01 28 26 37105
1431338303 11689869 INTC 64 a34e62d7 RESZ 00004f12 24 4 277112
1431338303 10383535 INTC 55 a34e62d7 TeOS 00004c00 52 47 40639006
1431338303 11625458 INTC 72 d1a2f06a GEN3 00000900 28 26 40184
1431338303 10784923 INTC 95 b3c2d60d TEST 00001112 28 27 15812
1431338303 10657697 INTC 10 4fb2d0d2 RESX 00004813 20 15 96998
1431338303 10625888 INTC 85 193db70e GEN3 00001b10 28 26 43312
1431338303 10583770 INTC 73 d1a2f06a GEN4 00001d12 31 20 66133
1431338303 10962639 INTC 15 ce8e224b MaOS 00004112 30 25 209740872
1431338303 11119144 INTC 82 193db70e TEST 00004b03 28 27 26886
1431338303 10745711 INTC 32 36fd2d0f GEN2 00005b10 27 23 35517
1431338303 10606362 INTC 103 b3c2d60d RESZ 00001703 24 4 266010
1431338303 11966291 INTC 78 193db70e TOK1 00000f10 21 18 4011
1431338303 11037070 INTC 93 b3c2d60d MaOS 00001401 30 25 209744131
1431338303 11042476 INTC 43 6b8d1395 TEST 00001301 28 27 29515
1431338303 10099180 INTC 33 36fd2d0f GEN3 00000302 28 26 40160
1431338303 10256722 INTC 31 36fd2d0f GEN1 00001b01 39 32 79506
1431338303 10353607 INTC 67 d1a2f06a MaOS 00004112 30 25 209733592
1431338303 11754794 INTC 63 a34e62d7 RESY 00000412 25 23 285861
1431338303 11467210 INTC 1 4fb2d0d2 TOK2 00000710 24 6 2771
1431338303 11864127 INTC 6 4fb2d0d2 GEN2 00005110 27 23 16950
1431338303 11575536 INTC 84 193db70e GEN2 00001c11 27 23 34946
1431338303 11825556 INTC 50 6b8d1395 RESY 00000802 25 23 274555
1431338303 10099180 INTC 98 b3c2d60d GEN3 00005c13 28 26 36756
1431338303 10932913 INTC 51 6b8d1395 RESZ 00004510 24 4 283035
1431338303 10061910 INTC 71 d1a2f06a GEN2 00005913 27 23 27057
1431338303 10546004 INTC 56 a34e62d7 TEST 00005102 28 27 12896
1431338303 11648166 INTC 87 193db70e GEN5 00001611 25 24 10457
1431338303 11424137 INTC 60 a34e62d7 GEN4 00000600 31 20 71949
1431338303 10977243 INTC 83 193db70e GEN1 00001b00 39 32 74376
1431338303 11823556 INTC 89 193db70e RESY 00001403 25 23 284719
1431338303 11988208 INTC 62 a34e62d7 RESX 00004602 20 15 81863
1431338303 11484016 INTC 39 6b8d1395 TOK1 00000312 21 21 2424
1431338303 10448983 INTC 38 36fd2d0f RESZ 00005503 24 4 280866
1431338303 10583770 INTC 27 36fd2d0f TOK2 00001113 24 6 2511
1431338303 11055240 INTC 79 193db70e TOK2 00004711 24 6 3449
1431338303 11767531 INTC 38 36fd2d0f RESZ 00004403 24 4 283113
1431338303 11888998 INTC 83 193db70e GEN1 00005b11 39 32 77005
1431338303 11825556 INTC 37 36fd2d0f RESY 00004e10 25 23 282600
1431338303 10611790 INTC 47 6b8d1395 GEN4 00000f10 31 20 80806
1431338303 11119144 INTC 47 6b8d1395 GEN4 00000e11 31 20 59764
1431338303 11825556 INTC 76 d1a2f06a RESY 00004613 25 23 280126
1431338303 11704024 INTC 36 36fd2d0f RESX 00001e10 20 15 93878
1431338303 10115400 INTC 81 193db70e TeOS 00001401 52 47 40646658
1431338303 10657697 INTC 10 4fb2d0d2 RESX 00001c01 20 15 96484
1431338303 10784923 INTC 4 4fb2d0d2 TEST 00004601 28 27 29602
1431338303 11017085 INTC 98 b3c2d60d GEN3 00000201 28 26 44970
1431338303 11072226 INTC 28 36fd2d0f MaOS 00004202 30 25 209720955
1431338303 11234804 INTC 83 193db70e GEN1 00005812 39 32 85184
1431338303 10626511 INTC 22 ce8e224b GEN5 00004401 25 24 9893
1431338303 10426889 INTC 101 b3c2d60d RESX 00005600 21 15 87630
1431338303 10806440 INTC 64 a34e62d7 RESZ 00000f00 24 4 291135
1431338303 10587864 INTC 15 ce8e224b MaOS 00000101 30 25 209737203
1431338303 11091209 INTC 82 193db70e TEST 00001f01 28 27 3831
1431338304 11625458 INTC 85 193db70e GEN3 00001d03 28 26 39313
1431338304 11171736 INTC 85 193db70e GEN3 00004712 28 26 39815
1431338304 11814977 INTC 6 4fb2d0d2 GEN2 00005201 27 23 19673
1431338304 10173286 INTC 25 ce8e224b RESZ 00004411 24 4 263934
1431338304 11484016 INTC 56 a34e62d7 TEST 00000401 28 27 6203
1431338304 10488795 INTC 1 4fb2d0d2 TOK2 00001d10 24 6 3998
1431338304 11713668 INTC 61 a34e62d7 GEN5 00000e00 25 24 11030
1431338304 11056613 INTC 103 b3c2d60d RESZ 00000803 24 4 277647
1431338304 11738993 INTC 84 193db70e GEN2 00001200 27 23 40129
1431338304 11157793 INTC 85 193db70e GEN3 00004c01 28 26 52567
1431338304 10388439 INTC 30 36fd2d0f TEST 00000d00 28 27 14761
1431338304 11107423 INTC 14 ce8e224b TOK2 00001b03 24 6 2105
1431338304 10156286 INTC 26 36fd2d0f TOK1 00004003 21 21 1059
1431338304 11171736 INTC 85 193db70e GEN3 00000411 28 26 42781
1431338304 11626519 INTC 44 6b8d1395 GEN1 00000113 39 32 85809
1431338304 11823556 INTC 63 a34e62d7 RESY 00000702 25 23 272218
1431338304 11893115 INTC 59 a34e62d7 GEN3 00001a03 28 26 45854
1431338304 10819300 INTC 97 b3c2d60d GEN2 00005510 27 23 35542
1431338304 11602771 INTC 36 36fd2d0f RESX 00004b00 21 15 79862
1431338304 10655005 INTC 35 36fd2d0f GEN5 00000310 25 24 9912
1431338304 11956615 INTC 28 36fd2d0f MaOS 00000d01 30 25 209728112
1431338304 11467210 INTC 9 4fb2d0d2 GEN5 00004411 25 24 10958
1431338304 10771180 INTC 80 193db70e MaOS 00005d10 30 25 209716741
1431338304 10282283 INTC 77 d1a2f06a RESZ 00004012 24 4 265197
1431338304 10145233 INTC 8 4fb2d0d2 GEN4 00000500 31 20 55316
1431338304 10962639 INTC 52 a34e62d7 TOK1 00005e03 21 21 3757
